Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
423751,2018-01-18 15:05:00,1474,1.03,1659044702,1618090823,5388810000,1.12,0.27
425199,2018-01-18 15:10:00,1474,1.02,1649433242,1618090823,5427500000,0.62,-0.31
426647,2018-01-18 15:15:00,1474,1.02,1649433242,1618090823,5427500000,0.62,-0.31
428095,2018-01-18 15:20:00,1474,1.02,1653349022,1618090823,5402840000,0.96,-0.04
429543,2018-01-18 15:25:00,1474,1.02,1646116156,1618090823,5406110000,0.45,-0.42
430991,2018-01-18 15:30:00,1474,1.02,1653057766,1618090823,5430320000,0.66,-0.01
432439,2018-01-18 15:40:00,1474,1.02,1653300479,1618090823,5460990000,0.53,-0.01
433887,2018-01-18 15:45:00,1474,1.02,1652831233,1618090823,5471420000,0.51,-0.01
435336,2018-01-18 15:50:00,1474,1.02,1648624197,1618090823,5506420000,0.11,-0.27
436784,2018-01-18 15:55:00,1474,1.02,1656471937,1618090823,5498970000,0.21,0.19
438231,2018-01-18 16:00:00,1474,1.03,1664772743,1618090823,5456600000,0.53,0.7
439679,2018-01-18 16:05:00,1474,1.02,1657507515,1618090823,5470610000,0.0,0.26
441127,2018-01-18 16:10:00,1474,1.03,1660549526,1618090823,5445070000,0.22,0.43
442575,2018-01-18 16:15:00,1474,1.03,1658559274,1618090823,5443040000,0.16,0.36
444023,2018-01-18 16:20:00,1474,1.03,1659319777,1618090823,5422910000,0.35,0.5
445471,2018-01-18 16:25:00,1474,1.03,1661811637,1618090823,5384280000,0.5,0.65
446920,2018-01-18 16:30:00,1474,1.02,1657782591,1618090823,5383290000,0.32,0.46
448368,2018-01-18 16:35:00,1474,1.02,1655468721,1618090823,5367210000,0.26,0.32
449816,2018-01-18 16:40:00,1474,1.02,1654837666,1618090823,5371060000,0.19,0.28
451264,2018-01-18 16:45:00,1474,1.02,1652378168,1618090823,5352990000,0.04,0.18
452712,2018-01-18 16:50:00,1474,1.02,1652815052,1618090823,5336690000,-0.15,0.21
454160,2018-01-18 16:55:00,1474,1.02,1655226007,1618090823,5303900000,-0.09,0.41
455607,2018-01-18 17:00:00,1474,1.02,1655258369,1618090823,5269790000,-0.09,0.41
457056,2018-01-18 17:05:00,1474,1.02,1648138770,1618090823,5255190000,-0.74,0.1
458505,2018-01-18 17:10:00,1474,1.02,1654724399,1618090823,5277800000,-0.34,0.54
459953,2018-01-18 17:15:00,1474,1.02,1654724399,1618090823,5277800000,-0.34,0.54
461400,2018-01-18 17:20:00,1474,1.02,1655954148,1618090823,5261340000,-0.17,0.68
462848,2018-01-18 17:25:00,1474,1.03,1662280883,1618090823,5239090000,0.31,1.13
464296,2018-01-18 17:30:00,1474,1.03,1662280883,1618090823,5239090000,0.31,1.13
465743,2018-01-18 17:35:00,1474,1.03,1665986311,1618090823,5177680000,0.68,1.43
467192,2018-01-18 17:40:00,1474,1.02,1650517363,1618090823,5173270000,-0.26,0.51
468640,2018-01-18 17:45:00,1474,1.02,1654983294,1618090823,5157730000,0.08,0.8
470088,2018-01-18 17:50:00,1474,1.02,1654983294,1618090823,5157730000,0.08,0.8
471537,2018-01-18 17:55:00,1474,1.02,1655436359,1618090823,5150170000,0.15,0.87
472985,2018-01-18 18:00:00,1474,1.02,1656358671,1618090823,5144780000,0.2,0.92
474433,2018-01-18 18:10:00,1474,1.03,1659125606,1618090823,5144090000,0.29,1.1
475880,2018-01-18 18:15:00,1474,1.03,1665161085,1618090823,5115210000,0.66,1.45
477328,2018-01-18 18:20:00,1474,1.03,1671309830,1618090823,5072180000,0.78,1.85
478776,2018-01-18 18:25:00,1474,1.03,1668494352,1618090823,5066340000,0.55,1.66
480224,2018-01-18 18:30:00,1474,1.03,1666520281,1618090823,5054470000,0.41,1.53
481672,2018-01-18 18:35:00,1474,1.03,1668963598,1618090823,5010260000,0.5,1.7
483118,2018-01-18 18:40:00,1474,1.03,1670597870,1618090823,4974370000,0.64,1.83
484566,2018-01-18 18:45:00,1474,1.03,1672345408,1618090823,4941850000,0.78,1.93
486015,2018-01-18 18:50:00,1474,1.03,1669675558,1618090823,4995860000,0.67,1.77
487462,2018-01-18 18:55:00,1474,1.04,1676374454,1618090823,4956660000,1.19,2.16
488912,2018-01-18 19:00:00,1474,1.03,1670031538,1618090823,4962620000,0.73,1.8
490360,2018-01-18 19:05:00,1474,1.04,1676099379,1618090823,4956870000,0.98,2.19
491808,2018-01-18 19:10:00,1474,1.03,1669982996,1618090823,4943830000,0.44,1.82
493256,2018-01-18 19:15:00,1474,1.03,1664805105,1618090823,4958660000,0.1,1.51
494704,2018-01-18 19:20:00,1474,1.03,1665759779,1618090823,4932280000,-0.05,1.51
496152,2018-01-18 19:25:00,1474,1.03,1665759779,1618090823,4932280000,-0.05,1.51
497599,2018-01-18 19:30:00,1474,1.03,1670387518,1618090823,4912920000,0.04,1.82
499047,2018-01-18 19:35:00,1474,1.03,1667474955,1618090823,4897290000,-0.18,1.66
500495,2018-01-18 19:40:00,1474,1.03,1667474955,1618090823,4897290000,-0.18,1.66
501943,2018-01-18 19:45:00,1474,1.03,1666293749,1618090823,4886940000,-0.27,1.6
503392,2018-01-18 19:50:00,1474,1.03,1673769328,1618090823,4847550000,0.07,2.0
504839,2018-01-18 19:55:00,1474,1.03,1673947318,1618090823,4821530000,0.09,2.01
506287,2018-01-18 20:00:00,1474,1.04,1682652647,1618090823,4811900000,0.65,2.47
507734,2018-01-18 20:05:00,1474,1.04,1675775761,1618090823,4796190000,0.34,2.03
509182,2018-01-18 20:10:00,1474,1.04,1675775761,1618090823,4796190000,0.34,2.03
510630,2018-01-18 20:15:00,1474,1.03,1671617267,1618090823,4801560000,0.15,1.78
512080,2018-01-18 20:20:00,1474,1.03,1661617466,1618090823,4875000000,-0.38,1.13
513527,2018-01-18 20:25:00,1474,1.03,1669076865,1618090823,4863320000,0.1,1.58
514975,2018-01-18 20:30:00,1474,1.03,1670128624,1618090823,4863240000,0.14,1.62
516424,2018-01-18 20:35:00,1474,1.03,1663510632,1618090823,4876010000,-0.21,1.2
517872,2018-01-18 20:40:00,1474,1.03,1661568923,1618090823,4893060000,-0.51,1.04
519320,2018-01-18 20:45:00,1474,1.02,1658090028,1618090823,4899000000,-0.72,0.86
520768,2018-01-18 20:50:00,1474,1.03,1663170833,1618090823,4893180000,-0.54,1.17
522216,2018-01-18 20:55:00,1474,1.02,1657167716,1618090823,4896860000,-0.98,0.79
523664,2018-01-18 21:00:00,1474,1.02,1652135454,1618090823,4919380000,-1.33,0.52
525112,2018-01-18 21:05:00,1474,1.02,1653025404,1618090823,4944660000,-1.28,0.61
526560,2018-01-18 21:10:00,1474,1.02,1655193646,1618090823,4947620000,-0.98,0.79
528008,2018-01-18 21:15:00,1474,1.02,1651277866,1618090823,4932770000,-1.2,0.57
529456,2018-01-18 21:20:00,1474,1.02,1651326409,1618090823,4933000000,-1.04,0.57
530904,2018-01-18 21:25:00,1474,1.02,1653510831,1618090823,4928970000,-0.78,0.79
532352,2018-01-18 21:30:00,1474,1.02,1651504398,1618090823,4921050000,-0.79,0.71
533800,2018-01-18 21:35:00,1474,1.02,1651067514,1618090823,4907920000,-0.77,0.67
535248,2018-01-18 21:40:00,1474,1.02,1648154950,1618090823,4912810000,-0.91,0.52
536696,2018-01-18 21:45:00,1474,1.02,1642475452,1618090823,4927660000,-1.01,0.2
538144,2018-01-18 21:55:00,1474,1.02,1646892840,1618090823,4937400000,-0.69,0.46
539592,2018-01-18 22:00:00,1474,1.02,1645776357,1618090823,4932330000,-0.64,0.42
541040,2018-01-18 22:05:00,1474,1.02,1649530328,1618090823,4929140000,-0.35,0.67
542488,2018-01-18 22:10:00,1474,1.02,1645841081,1618090823,4913480000,-0.54,0.45
543936,2018-01-18 22:15:00,1474,1.02,1647167915,1618090823,4896300000,-0.37,0.57
545384,2018-01-18 22:20:00,1474,1.02,1648074046,1618090823,4882060000,-0.28,0.67
546832,2018-01-18 22:25:00,1474,1.02,1645743995,1618090823,4864310000,-0.4,0.54
548280,2018-01-18 22:30:00,1474,1.02,1644093543,1618090823,4866610000,-0.46,0.44
549729,2018-01-18 22:35:00,1474,1.02,1648462388,1618090823,4866810000,-0.16,0.73
551176,2018-01-18 22:40:00,1474,1.02,1650533544,1618090823,4833740000,0.08,0.86
552624,2018-01-18 22:45:00,1474,1.02,1648721282,1618090823,4827010000,-0.01,0.75
554073,2018-01-18 22:50:00,1474,1.02,1649012539,1618090823,4816980000,0.07,0.79
555521,2018-01-18 22:55:00,1474,1.02,1648753644,1618090823,4819270000,0.1,0.77
556969,2018-01-18 23:00:00,1474,1.02,1649319976,1618090823,4814370000,0.17,0.81
558417,2018-01-18 23:05:00,1474,1.02,1650226107,1618090823,4808990000,0.22,0.77
559864,2018-01-18 23:10:00,1474,1.02,1656488118,1618090823,4780610000,0.58,1.15
561313,2018-01-18 23:15:00,1474,1.02,1650290830,1618090823,4770570000,0.22,0.7
562760,2018-01-18 23:20:00,1474,1.02,1645954347,1618090823,4758130000,-0.05,0.36
564208,2018-01-18 23:25:00,1474,1.02,1650646810,1618090823,4739580000,0.2,0.59
565656,2018-01-18 23:30:00,1474,1.02,1653138670,1618090823,4717130000,0.34,0.67
567103,2018-01-18 23:35:00,1474,1.02,1648721282,1618090823,4693440000,0.06,0.35
568551,2018-01-18 23:40:00,1474,1.02,1650226107,1618090823,4653580000,0.11,0.34
569999,2018-01-18 23:45:00,1474,1.02,1649028720,1618090823,4642760000,-0.02,0.2
571447,2018-01-18 23:50:00,1474,1.02,1650938067,1618090823,4611640000,0.03,0.28
572895,2018-01-18 23:55:00,1474,1.02,1655501083,1618090823,4588670000,0.29,0.59
574343,2018-01-19 00:00:00,1474,1.02,1644676055,1618090823,4556130000,-0.32,-0.09
575791,2018-01-19 00:05:00,1474,1.02,1644465703,1618090823,4567530000,-0.36,-0.13
577239,2018-01-19 00:10:00,1474,1.02,1657620782,1618090823,4526990000,0.39,0.66
578686,2018-01-19 00:15:00,1474,1.02,1655096560,1618090823,4485020000,0.24,0.48
580134,2018-01-19 00:20:00,1474,1.02,1649319976,1618090823,4446570000,-0.11,0.13
581582,2018-01-19 00:25:00,1474,1.02,1649319976,1618090823,4446570000,-0.11,0.13
583030,2018-01-19 00:30:00,1474,1.02,1647103191,1618090823,4434250000,-0.19,-0.1
584477,2018-01-19 00:35:00,1474,1.02,1643219773,1618090823,4390040000,-0.45,-0.36
585926,2018-01-19 00:40:00,1474,1.02,1645161482,1618090823,4410980000,-0.34,-0.28
587374,2018-01-19 00:45:00,1474,1.02,1645226206,1618090823,4411990000,-0.3,-0.27
588823,2018-01-19 00:50:00,1474,1.02,1645566005,1618090823,4400440000,-0.22,-0.26
590270,2018-01-19 00:55:00,1474,1.02,1656455756,1618090823,4408410000,0.44,0.39
591718,2018-01-19 01:00:00,1474,1.02,1653915354,1618090823,4388490000,0.21,0.21
593166,2018-01-19 01:05:00,1474,1.02,1653251937,1618090823,4372910000,0.13,0.13
594614,2018-01-19 01:10:00,1474,1.02,1657782591,1618090823,4341940000,0.47,0.39
596062,2018-01-19 01:15:00,1474,1.02,1656973545,1618090823,4341740000,0.49,0.3
597509,2018-01-19 01:20:00,1474,1.03,1659578672,1618090823,4306870000,0.66,0.45
598957,2018-01-19 01:25:00,1474,1.03,1664869829,1618090823,4287580000,0.98,0.76
600405,2018-01-19 01:30:00,1474,1.03,1659238873,1618090823,4260870000,0.73,0.46
601853,2018-01-19 01:35:00,1474,1.03,1660711335,1618090823,4277720000,0.96,0.56
603301,2018-01-19 01:40:00,1474,1.02,1657523696,1618090823,4269980000,0.66,0.34
604749,2018-01-19 01:45:00,1474,1.03,1659869928,1618090823,4275140000,0.7,0.47
606198,2018-01-19 01:50:00,1474,1.02,1653834449,1618090823,4270310000,0.3,0.16
607646,2018-01-19 01:55:00,1474,1.02,1651617665,1618090823,4288130000,0.1,0.06
609094,2018-01-19 02:00:00,1474,1.02,1655484902,1618090823,4302300000,0.17,0.37
610541,2018-01-19 02:05:00,1474,1.02,1655824701,1618090823,4279450000,0.06,0.42
611989,2018-01-19 02:10:00,1474,1.02,1648656559,1618090823,4260300000,-0.46,0.02
613438,2018-01-19 02:20:00,1474,1.02,1645501282,1618090823,4267990000,-0.79,-0.1
614886,2018-01-19 02:25:00,1474,1.02,1655420178,1618090823,4275170000,-0.19,0.5
616334,2018-01-19 02:30:00,1474,1.02,1646488317,1618090823,4261470000,-0.79,0.09
617782,2018-01-19 02:35:00,1474,1.02,1649983393,1618090823,4267650000,-0.62,0.36
619230,2018-01-19 02:40:00,1474,1.02,1654238972,1618090823,4256890000,-0.31,0.64
620678,2018-01-19 02:45:00,1474,1.02,1655501083,1618090823,4242260000,-0.1,0.83
622126,2018-01-19 02:50:00,1474,1.02,1656747013,1618090823,4232120000,0.01,0.91
623574,2018-01-19 02:55:00,1474,1.02,1650646810,1618090823,4241650000,-0.35,0.62
625023,2018-01-19 03:00:00,1474,1.02,1651650027,1618090823,4265280000,-0.18,0.68
626471,2018-01-19 03:05:00,1474,1.02,1650501182,1618090823,4287560000,-0.15,0.6
627919,2018-01-19 03:10:00,1474,1.02,1650549725,1618090823,4280820000,-0.11,0.6
629367,2018-01-19 03:15:00,1474,1.02,1646504498,1618090823,4278800000,-0.29,0.35
630815,2018-01-19 03:20:00,1474,1.02,1649433242,1618090823,4286890000,-0.11,0.51
632263,2018-01-19 03:25:00,1474,1.02,1653268117,1618090823,4265640000,0.15,0.73
633711,2018-01-19 03:30:00,1474,1.02,1652588519,1618090823,4225490000,0.15,0.7
635159,2018-01-19 03:35:00,1474,1.02,1650501182,1618090823,4207710000,-0.09,0.59
636607,2018-01-19 03:40:00,1474,1.02,1649109624,1618090823,4205330000,-0.24,0.5
638055,2018-01-19 03:45:00,1474,1.02,1655986510,1618090823,4184590000,0.23,0.92
639502,2018-01-19 03:50:00,1474,1.02,1655306912,1618090823,4132990000,0.15,0.87
640955,2018-01-19 03:55:00,1474,1.02,1651520579,1618090823,4134640000,-0.07,0.62
642408,2018-01-19 04:00:00,1474,1.02,1651520579,1618090823,4134640000,-0.07,0.62
643861,2018-01-19 04:05:00,1474,1.02,1654433143,1618090823,4129750000,0.2,0.79
645314,2018-01-19 04:10:00,1474,1.02,1655290731,1618090823,4119530000,0.3,0.83
646767,2018-01-19 04:15:00,1474,1.02,1656035053,1618090823,4106920000,0.33,0.85
648220,2018-01-19 04:20:00,1474,1.02,1657119174,1618090823,4090250000,0.41,0.88
649673,2018-01-19 04:25:00,1474,1.03,1660484803,1618090823,4068340000,0.57,1.04
651126,2018-01-19 04:30:00,1474,1.03,1664966914,1618090823,4047340000,0.8,1.23
652578,2018-01-19 04:35:00,1474,1.03,1670937669,1618090823,4005700000,1.06,1.57
654031,2018-01-19 04:40:00,1474,1.03,1667394050,1618090823,3992350000,0.85,1.29
655484,2018-01-19 04:45:00,1474,1.03,1667394050,1618090823,3992350000,0.85,1.29
656937,2018-01-19 04:50:00,1474,1.04,1679076666,1618090823,3947080000,1.45,1.95
658390,2018-01-19 04:55:00,1474,1.03,1672167418,1618090823,3983820000,1.03,1.44
659843,2018-01-19 05:00:00,1474,1.04,1682911541,1618090823,3964380000,1.67,2.06
661296,2018-01-19 05:05:00,1474,1.04,1684885612,1618090823,3958560000,1.8,2.13
662749,2018-01-19 05:10:00,1474,1.04,1677151138,1618090823,3970870000,1.29,1.63
664202,2018-01-19 05:15:00,1474,1.04,1686406618,1618090823,3962800000,1.69,2.17
665655,2018-01-19 05:20:00,1474,1.04,1679416465,1618090823,3957730000,1.16,1.73
667108,2018-01-19 05:25:00,1474,1.04,1678688324,1618090823,3950230000,0.95,1.62
668561,2018-01-19 05:30:00,1474,1.04,1681552345,1618090823,3969750000,1.01,1.75
670014,2018-01-19 05:35:00,1474,1.04,1676002294,1618090823,3966910000,0.59,1.4
671467,2018-01-19 05:40:00,1474,1.03,1660565707,1618090823,4011060000,-0.67,0.37
672920,2018-01-19 05:45:00,1474,1.03,1670096262,1618090823,4005490000,-0.28,0.93
674373,2018-01-19 05:50:00,1474,1.03,1663607718,1618090823,3997000000,-0.81,0.5
675826,2018-01-19 05:55:00,1474,1.02,1652815052,1618090823,4000550000,-1.45,-0.18
677279,2018-01-19 06:00:00,1474,1.02,1656213043,1618090823,4011480000,-1.34,0.01
678732,2018-01-19 06:05:00,1474,1.03,1660792240,1618090823,3985610000,-1.16,0.25
680185,2018-01-19 06:10:00,1474,1.03,1660436260,1618090823,3966030000,-1.19,0.23
681638,2018-01-19 06:15:00,1474,1.03,1659157968,1618090823,3971410000,-1.33,0.14
683091,2018-01-19 06:20:00,1474,1.03,1660112642,1618090823,3958270000,-1.22,0.18
684544,2018-01-19 06:30:00,1474,1.03,1662102893,1618090823,3943590000,-0.89,0.28
685997,2018-01-19 06:35:00,1474,1.03,1662345607,1618090823,3937890000,-0.82,0.3
687450,2018-01-19 06:40:00,1474,1.03,1662992843,1618090823,3926300000,-0.52,0.32
688903,2018-01-19 06:45:00,1474,1.03,1660905506,1618090823,3908720000,-0.49,0.22
690356,2018-01-19 06:50:00,1474,1.03,1660792240,1618090823,3923160000,-0.3,0.2
691809,2018-01-19 06:55:00,1474,1.02,1655306912,1618090823,3941350000,-0.48,-0.12
693262,2018-01-19 07:00:00,1474,1.03,1662394150,1618090823,3967480000,0.1,0.3
694715,2018-01-19 07:05:00,1474,1.03,1666520281,1618090823,3962570000,0.35,0.55
696168,2018-01-19 07:10:00,1474,1.03,1661860180,1618090823,3960070000,0.17,0.27
697621,2018-01-19 07:15:00,1474,1.03,1665905407,1618090823,3945330000,0.46,0.52
699074,2018-01-19 07:20:00,1474,1.03,1665306713,1618090823,3938520000,0.27,0.48
700527,2018-01-19 07:25:00,1474,1.03,1663979879,1618090823,3928220000,0.19,0.42
701980,2018-01-19 07:30:00,1474,1.03,1659950833,1618090823,3931830000,-0.07,0.21
703433,2018-01-19 07:35:00,1474,1.03,1662021989,1618090823,3926120000,0.05,0.36
704886,2018-01-19 07:40:00,1474,1.03,1668785608,1618090823,3901350000,0.49,0.79
706339,2018-01-19 07:45:00,1474,1.03,1664999276,1618090823,3879720000,0.21,0.57
707792,2018-01-19 07:50:00,1474,1.03,1661941084,1618090823,3869420000,0.03,0.38
709245,2018-01-19 07:55:00,1474,1.03,1661941084,1618090823,3869420000,0.03,0.38
710698,2018-01-19 08:00:00,1474,1.03,1659077064,1618090823,3858450000,-0.17,0.22
712151,2018-01-19 08:05:00,1474,1.03,1660225908,1618090823,3861150000,-0.16,0.31
713604,2018-01-19 08:10:00,1474,1.03,1660646612,1618090823,3867170000,-0.18,0.37
715057,2018-01-19 08:15:00,1474,1.03,1660306813,1618090823,3853720000,-0.17,0.4
716510,2018-01-19 08:20:00,1474,1.02,1657135355,1618090823,3843830000,-0.41,0.23
717963,2018-01-19 08:25:00,1474,1.02,1655840882,1618090823,3859580000,-0.49,0.16
719416,2018-01-19 08:30:00,1474,1.03,1658785807,1618090823,3865360000,-0.29,0.36
720869,2018-01-19 08:35:00,1474,1.02,1654319877,1618090823,3878900000,-0.54,0.12
722323,2018-01-19 08:40:00,1474,1.03,1661585104,1618090823,3885210000,-0.06,0.59
723776,2018-01-19 08:45:00,1474,1.03,1660921687,1618090823,3884960000,-0.11,0.66
725229,2018-01-19 08:50:00,1474,1.03,1662086712,1618090823,3872130000,0.04,0.73
726682,2018-01-19 08:55:00,1474,1.03,1663559175,1618090823,3871440000,0.2,0.84
728135,2018-01-19 09:00:00,1474,1.03,1661471838,1618090823,3868380000,0.09,0.73
729588,2018-01-19 09:05:00,1474,1.03,1661310029,1618090823,3862520000,0.18,0.74
731041,2018-01-19 09:10:00,1474,1.03,1662960482,1618090823,3857600000,0.31,0.86
732494,2018-01-19 09:15:00,1474,1.03,1664028421,1618090823,3852300000,0.36,0.93
733946,2018-01-19 09:20:00,1474,1.03,1665662693,1618090823,3851510000,0.51,1.09
735399,2018-01-19 09:25:00,1474,1.03,1662216160,1618090823,3853100000,0.25,0.88
736852,2018-01-19 09:30:00,1474,1.03,1664287316,1618090823,3831930000,0.35,1.02
738305,2018-01-19 09:35:00,1474,1.03,1667685307,1618090823,3815450000,0.54,1.24
739758,2018-01-19 09:40:00,1474,1.03,1667895659,1618090823,3791690000,0.46,1.28
741211,2018-01-19 09:45:00,1474,1.03,1666649729,1618090823,3776490000,0.36,1.21
742664,2018-01-19 09:50:00,1474,1.03,1661180582,1618090823,3788720000,0.03,0.88
744117,2018-01-19 09:55:00,1474,1.03,1662394150,1618090823,3771190000,0.02,0.97
745570,2018-01-19 10:00:00,1474,1.03,1659530129,1618090823,3766130000,-0.17,0.8
747023,2018-01-19 10:05:00,1474,1.03,1660630431,1618090823,3761210000,-0.12,0.87
748476,2018-01-19 10:10:00,1474,1.02,1656763194,1618090823,3754420000,-0.37,0.65
749931,2018-01-19 10:15:00,1474,1.02,1649724499,1618090823,3814200000,-0.81,0.23
751384,2018-01-19 10:20:00,1474,1.02,1652831233,1618090823,3825900000,-0.67,0.46
752837,2018-01-19 10:25:00,1474,1.02,1650808619,1618090823,3847370000,-0.82,0.33
754290,2018-01-19 10:30:00,1474,1.02,1649449423,1618090823,3848410000,-0.95,0.25
755744,2018-01-19 10:35:00,1474,1.02,1654675857,1618090823,3861160000,-0.63,0.58
757196,2018-01-19 10:40:00,1474,1.02,1649627413,1618090823,3871350000,-0.9,0.27
758651,2018-01-19 10:45:00,1474,1.02,1648850730,1618090823,3899260000,-0.92,0.24
760103,2018-01-19 10:50:00,1474,1.02,1654158067,1618090823,3917320000,-0.57,0.58
761555,2018-01-19 10:55:00,1474,1.03,1659028521,1618090823,3903640000,-0.19,0.88
763008,2018-01-19 11:05:00,1474,1.02,1657151535,1618090823,3900120000,-0.14,0.79
764462,2018-01-19 11:10:00,1474,1.02,1658526913,1618090823,3903810000,0.09,0.88
765915,2018-01-19 11:15:00,1474,1.02,1655986510,1618090823,3913600000,-0.01,0.72
767368,2018-01-19 11:20:00,1474,1.02,1653462288,1618090823,3915560000,-0.05,0.57
768821,2018-01-19 11:25:00,1474,1.02,1657426611,1618090823,3904690000,0.25,0.81
770274,2018-01-19 11:30:00,1474,1.03,1660322993,1618090823,3888880000,0.51,1.01
771727,2018-01-19 11:35:00,1474,1.02,1656908822,1618090823,3877860000,0.35,0.8
773179,2018-01-19 11:40:00,1474,1.02,1657831134,1618090823,3866780000,0.38,0.89
774632,2018-01-19 11:45:00,1474,1.03,1658899074,1618090823,3849510000,0.38,0.97
776085,2018-01-19 11:50:00,1474,1.02,1651310228,1618090823,3843750000,-0.08,0.5
777538,2018-01-19 11:55:00,1474,1.02,1649886308,1618090823,3856110000,-0.28,0.41
778991,2018-01-19 12:00:00,1474,1.02,1655048017,1618090823,3837470000,0.02,0.74
780444,2018-01-19 12:05:00,1474,1.02,1655501083,1618090823,3828740000,0.01,0.78
781897,2018-01-19 12:10:00,1474,1.03,1659416863,1618090823,3817470000,0.17,1.02
783350,2018-01-19 12:15:00,1474,1.03,1659174149,1618090823,3810010000,0.11,1.01
784803,2018-01-19 12:20:00,1474,1.03,1661245305,1618090823,3812980000,0.25,1.14
786256,2018-01-19 12:25:00,1474,1.03,1660258270,1618090823,3804450000,0.18,1.08
787709,2018-01-19 12:30:00,1474,1.02,1656876460,1618090823,3817840000,-0.04,0.88
789162,2018-01-19 12:35:00,1474,1.03,1661552743,1618090823,3820130000,0.3,1.16
790616,2018-01-19 12:40:00,1474,1.02,1656698470,1618090823,3844100000,0.05,0.87
792069,2018-01-19 12:45:00,1474,1.02,1656698470,1618090823,3838130000,0.06,0.86
793522,2018-01-19 12:50:00,1474,1.03,1659805204,1618090823,3836220000,0.29,1.05
794975,2018-01-19 12:55:00,1474,1.02,1655371636,1618090823,3830090000,0.02,0.78
796428,2018-01-19 13:00:00,1474,1.02,1653122489,1618090823,3840360000,-0.11,0.65
797882,2018-01-19 13:05:00,1474,1.02,1653559374,1618090823,3845520000,-0.14,0.68
799335,2018-01-19 13:10:00,1474,1.02,1654336057,1618090823,3844670000,-0.17,0.76
800788,2018-01-19 13:15:00,1474,1.02,1657167716,1618090823,3844390000,-0.08,0.94
802240,2018-01-19 13:20:00,1474,1.03,1659206511,1618090823,3824000000,0.0,1.04
803693,2018-01-19 13:25:00,1474,1.02,1653721183,1618090823,3809310000,-0.34,0.7
805146,2018-01-19 13:30:00,1474,1.02,1653947716,1618090823,3800250000,-0.3,0.71
806600,2018-01-19 13:35:00,1474,1.02,1648446207,1618090823,3797580000,-0.62,0.32
